,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
81,11689710.0,11233005.0,11773860.0,10844895.0,10402470.0,11363565.0,11011155.0,8370885.0,6735570.0,7368990.0,10519770.0,12510300.0,11506620.0,11144520.0,10261965.0,10225245.0,11201640.0,10333620.0,8362470.0,7221855.0,8586105.0,7989915.0,8494815.0,12284880.0,11219235.0,8336970.0,6799575.0,7920810.0,0
82,6663660.0,2156025.0,1735020.0,1749300.0,3220140.0,7356240.0,6469095.0,4567815.0,2812140.0,1812030.0,3716880.0,3984630.0,2486760.0,3690870.0,6214350.0,2306730.0,1234965.0,1543260.0,5010240.0,2680050.0,2032605.0,1639395.0,1987725.0,1517250.0,838950.0,669120.0,797385.0,862410.0,0
83,4261560.0,1797495.0,1834470.0,4085610.0,6773310.0,5882595.0,4933995.0,4534155.0,3894360.0,3393795.0,4865655.0,5084955.0,3387675.0,4474740.0,6488475.0,5121420.0,4034610.0,3677865.0,3214020.0,2950095.0,2982480.0,2897055.0,4445160.0,5642130.0,3741615.0,3641910.0,3103860.0,3048525.0,0
84,10003140.0,8493285.0,7678560.0,7462830.0,7680600.0,8611095.0,8176575.0,7888425.0,7149690.0,6399480.0,7626540.0,9119565.0,8726355.0,8745225.0,6400500.0,5285130.0,6468585.0,8857935.0,8452485.0,8337735.0,7046160.0,6455325.0,7789995.0,8178870.0,7690290.0,8079420.0,7019640.0,7197630.0,0
85,9775680.0,2683365.0,2443920.0,7180035.0,8116395.0,9227175.0,7473540.0,4297260.0,2532150.0,2528835.0,6570330.0,6632805.0,3131400.0,2544900.0,1875270.0,1653165.0,1430550.0,1290300.0,1221195.0,1278570.0,3577905.0,1543770.0,1768935.0,957270.0,739500.0,1343340.0,1368330.0,4123350.0,0
86,5642130.0,4545885.0,3209685.0,3615900.0,6079455.0,5955525.0,4964850.0,3750285.0,3664605.0,4083825.0,5737245.0,6493320.0,5482500.0,4994175.0,3606210.0,3280320.0,3478710.0,4853160.0,5532225.0,4403340.0,4514265.0,3704895.0,4692510.0,4777935.0,3215550.0,3345855.0,3998655.0,4031295.0,0
87,7502610.0,5962155.0,2131290.0,1534590.0,3987180.0,6902085.0,6801105.0,4592295.0,2920005.0,2825910.0,4954650.0,6517545.0,4799100.0,5582715.0,5611785.0,4248555.0,3625080.0,3209175.0,3203565.0,3132675.0,3050820.0,2901135.0,4314855.0,5335110.0,3802560.0,3442500.0,3109980.0,3286695.0,0
88,9129510.0,8446620.0,9621405.0,8810250.0,8199780.0,7544940.0,7596195.0,7352670.0,7169070.0,7166265.0,8269905.0,7546725.0,6500970.0,7230015.0,7178250.0,6731490.0,7153770.0,7757610.0,8813055.0,9317700.0,8561115.0,6859755.0,7198395.0,7395255.0,6724860.0,7307025.0,6981645.0,7099455.0,0
89,4220505.0,2440350.0,2262870.0,3372885.0,5366985.0,5048745.0,5121930.0,4607595.0,3452700.0,3025830.0,4414305.0,4811085.0,3185715.0,4074390.0,4906455.0,3324180.0,2952135.0,2950095.0,2735640.0,2570400.0,2820555.0,4019310.0,7601295.0,3912975.0,2781540.0,3075555.0,2768025.0,2211105.0,0
90,7761945.0,7050495.0,7641330.0,5004885.0,2992170.0,2898585.0,4250850.0,3228045.0,2405670.0,1122765.0,1369605.0,5379225.0,2111145.0,605370.0,449565.0,1394595.0,830790.0,2151180.0,2824125.0,1209720.0,1523370.0,3270375.0,6743220.0,5537580.0,2451825.0,1323960.0,2305710.0,390405.0,0
91,5447820.0,4463775.0,4802415.0,5654115.0,4862850.0,4092495.0,3808935.0,3762015.0,4301085.0,5005650.0,5337150.0,4491570.0,3694695.0,3408585.0,4106520.0,4923795.0,3874980.0,3679140.0,3778335.0,3393795.0,3669195.0,5308590.0,6427275.0,4281705.0,2385525.0,1822230.0,1486650.0,1493025.0,0
92,5326695.0,3268590.0,1442790.0,848640.0,606900.0,613020.0,569925.0,388620.0,413355.0,301920.0,1499655.0,1274745.0,391680.0,375360.0,152490.0,251175.0,253725.0,183855.0,264180.0,412845.0,323850.0,304725.0,1179120.0,2411790.0,1500675.0,2694330.0,3679395.0,3679140.0,0
93,5971845.0,2814945.0,1366035.0,1340280.0,3271905.0,7486290.0,7312125.0,5672475.0,5880810.0,5611530.0,6254895.0,4666500.0,2859570.0,3884160.0,5040075.0,4290120.0,4417875.0,5547270.0,5350665.0,4490550.0,4304655.0,3375180.0,4447200.0,6104445.0,2953665.0,2922810.0,4206735.0,5382540.0,0
94,5980260.0,558705.0,308550.0,2564790.0,6796770.0,9613500.0,9737430.0,8437695.0,7571460.0,6801360.0,7970025.0,9595395.0,7636230.0,6212310.0,6493320.0,6951045.0,6190635.0,6139635.0,6110310.0,5367750.0,5960625.0,5935635.0,6843690.0,7615320.0,5615610.0,6305130.0,6953595.0,5557215.0,0
95,5782380.0,5491680.0,11175885.0,12085980.0,12251475.0,12076290.0,11977095.0,11443125.0,11564250.0,12276720.0,12600825.0,12216795.0,12161715.0,12299670.0,12202770.0,12304260.0,12199200.0,12075270.0,12174465.0,12128820.0,12050280.0,12176250.0,12510300.0,12027075.0,12010245.0,12160695.0,12028095.0,12209655.0,0
96,7300140.0,2661435.0,1856655.0,3971880.0,6489750.0,5887440.0,5203275.0,4708575.0,4203420.0,4106520.0,6130200.0,5144115.0,4022625.0,3548580.0,3284910.0,3466980.0,3468255.0,3054135.0,3423885.0,3385635.0,2807805.0,3056430.0,4905690.0,4363050.0,3329025.0,3444795.0,2967945.0,3115590.0,0
97,8361195.0,8662860.0,10229325.0,9132825.0,7509495.0,8160765.0,9511755.0,7865730.0,8024850.0,9848865.0,10841580.0,10115595.0,9155775.0,10128855.0,10420575.0,9825660.0,9010425.0,8874510.0,9817500.0,9484980.0,8340030.0,8520825.0,10496310.0,9709125.0,9107580.0,9860340.0,9049185.0,7520460.0,0
98,5745915.0,1362465.0,1166370.0,3555720.0,5907075.0,7469205.0,5931555.0,3826785.0,2824125.0,3707955.0,7412085.0,3301485.0,1045755.0,2179995.0,4747845.0,3577905.0,1089615.0,866235.0,3408585.0,2191470.0,2038215.0,796110.0,952935.0,1861245.0,1487925.0,2023935.0,750465.0,635970.0,0
99,5555430.0,2100945.0,1573605.0,3293325.0,5942010.0,5363415.0,3514920.0,3830865.0,4521660.0,3064845.0,4163640.0,2711670.0,1004445.0,1425450.0,2016285.0,602310.0,883065.0,2948565.0,1229865.0,623730.0,548250.0,568140.0,1107210.0,1480785.0,466905.0,711195.0,1621545.0,464100.0,0
100,3964740.0,2065245.0,1463190.0,2056320.0,6712620.0,6788100.0,6275040.0,5053590.0,3659760.0,3057960.0,4473210.0,5095410.0,3399915.0,4115955.0,6617760.0,5572260.0,3427455.0,2665260.0,2479365.0,3168885.0,4875600.0,4503810.0,6363015.0,7469460.0,4973010.0,3538125.0,3093405.0,2904195.0,0
101,7464615.0,9302910.0,8226045.0,7483995.0,8136285.0,6587670.0,6855165.0,7112970.0,5046960.0,5530185.0,9418680.0,6392595.0,4600710.0,6759030.0,6802125.0,5400900.0,6867405.0,6649380.0,5171400.0,6238065.0,7570950.0,6223785.0,7585485.0,7252455.0,4843980.0,5492445.0,6701400.0,5661765.0,0
102,2351865.0,2771340.0,3718665.0,3317550.0,2684385.0,2380935.0,4017525.0,2986815.0,3369570.0,2859570.0,3171690.0,2714730.0,1674075.0,2816985.0,1796475.0,1580490.0,1698810.0,1676370.0,3127575.0,1345380.0,1361445.0,3672255.0,4626210.0,3232125.0,1809990.0,2732325.0,1541985.0,354450.0,0
103,6529275.0,3088305.0,2301885.0,4020585.0,6663915.0,7657650.0,6623880.0,6051150.0,6243420.0,6050895.0,7206810.0,7256280.0,5474850.0,5855055.0,6983940.0,6065685.0,6207465.0,7178760.0,6255915.0,5944560.0,6592005.0,5853270.0,6722310.0,6512955.0,5158905.0,5140035.0,4977855.0,4477035.0,0
104,2779755.0,1021785.0,499035.0,707880.0,6085575.0,6886275.0,5641620.0,3665625.0,2283525.0,2169030.0,3874470.0,4019310.0,1813815.0,2545920.0,7345275.0,4323780.0,2493645.0,1916070.0,2255475.0,1828605.0,1863285.0,1124805.0,1458345.0,3935670.0,1721505.0,1374960.0,1347930.0,969000.0,0
105,4766970.0,4609125.0,8861250.0,7596705.0,7601550.0,8716410.0,5480460.0,3101055.0,3176025.0,2596410.0,3455250.0,5112240.0,890970.0,418200.0,512805.0,506430.0,1068705.0,3601620.0,4039710.0,2080800.0,868785.0,861390.0,2990385.0,3933630.0,1062585.0,158865.0,145605.0,206040.0,0
106,7144080.0,5673750.0,3332850.0,3494010.0,7958550.0,8582535.0,7835640.0,7333290.0,7252200.0,6163860.0,7066305.0,8003685.0,6159270.0,6115155.0,6617250.0,4810575.0,4917675.0,6250305.0,7096395.0,8321415.0,7100985.0,5799975.0,6832980.0,7284330.0,5063535.0,5591130.0,6729450.0,5866530.0,0
107,7785915.0,6726390.0,5142840.0,5389935.0,7993995.0,8507820.0,7718595.0,7666065.0,7786680.0,6468075.0,7412595.0,7668615.0,5965725.0,6542025.0,6871995.0,6886020.0,8224515.0,7895820.0,6745005.0,5964705.0,6137340.0,6204915.0,7031115.0,7978695.0,6304620.0,6636630.0,7240470.0,6242910.0,0
108,8916075.0,4425270.0,2774400.0,2696370.0,3203820.0,4721580.0,7938915.0,9582900.0,9553320.0,6522645.0,7648725.0,4586430.0,3324435.0,3349170.0,4239630.0,3614115.0,4958475.0,8677395.0,4264875.0,2752980.0,2814690.0,2068050.0,2481915.0,3830355.0,2277150.0,2860335.0,7148160.0,3403485.0,0
109,9390375.0,5810685.0,2640015.0,2933265.0,7214460.0,9506655.0,9177450.0,8499660.0,8371650.0,7921575.0,8923470.0,7684425.0,4871010.0,5636520.0,8101350.0,6816660.0,6272745.0,7084410.0,6477000.0,5933340.0,6526215.0,6320430.0,8023320.0,7649490.0,5308845.0,5771925.0,6442575.0,5534010.0,0
110,8993340.0,4760595.0,3429495.0,3969840.0,5782125.0,9047910.0,9234825.0,8166630.0,5916000.0,4298025.0,6197520.0,6517035.0,4228665.0,6708030.0,11208015.0,7761690.0,6359955.0,4665990.0,3131400.0,3021750.0,3265530.0,3279810.0,5540130.0,4750905.0,2172345.0,2371500.0,2997780.0,2080545.0,0
111,6168960.0,8505780.0,6862050.0,6228885.0,6413505.0,5877240.0,6036615.0,6785805.0,5606175.0,3949440.0,5699505.0,6579510.0,5225715.0,5724495.0,7120620.0,5873160.0,4695570.0,5342250.0,6512190.0,5883360.0,5994285.0,7020660.0,9186375.0,7254495.0,6421665.0,7302690.0,6208995.0,5946345.0,0
112,3562095.0,3491970.0,2887620.0,2531130.0,2272305.0,1911480.0,2169030.0,2250885.0,2077995.0,2085135.0,3461625.0,2449530.0,1876800.0,2547705.0,3140580.0,3220650.0,3019710.0,2783325.0,2734875.0,3101055.0,3267570.0,3755130.0,4529820.0,3895380.0,3246150.0,3105390.0,3054900.0,2601000.0,0
113,8845695.0,7658925.0,6920190.0,7234095.0,8173005.0,8702640.0,8607015.0,6932940.0,6148305.0,5926710.0,7488840.0,7109145.0,5722965.0,6746025.0,7606140.0,6580275.0,5606940.0,5229540.0,5604390.0,5291250.0,5042880.0,4957455.0,6064920.0,7862415.0,6292635.0,6208995.0,6706500.0,6794475.0,0
114,9009150.0,7077780.0,6899025.0,7117050.0,5795640.0,6012645.0,7589820.0,5805330.0,5526870.0,5757135.0,6949770.0,5762490.0,4562970.0,4603770.0,4400790.0,5060985.0,5048235.0,4228665.0,3088815.0,4138140.0,5938950.0,4127430.0,4890135.0,6111330.0,3641400.0,3061785.0,4249320.0,5634480.0,0
115,5636775.0,5737245.0,6090675.0,5961390.0,5480715.0,5803290.0,6007545.0,4275840.0,4127940.0,5060985.0,6913050.0,6856185.0,5825985.0,6408915.0,5434305.0,2561730.0,2657610.0,4073880.0,4548435.0,3187500.0,2962845.0,3753855.0,4193475.0,2808060.0,2542095.0,6115410.0,3423630.0,2262615.0,0
116,2961825.0,3247935.0,2626755.0,1889550.0,1702890.0,1092420.0,1189065.0,1656735.0,1170960.0,1006485.0,2400060.0,3619470.0,1818660.0,1906635.0,1675350.0,1412445.0,1908930.0,1973955.0,1343085.0,1530000.0,2038725.0,1896690.0,2557650.0,3976725.0,2442390.0,2303670.0,1507815.0,1857165.0,0
117,6035595.0,4849335.0,4129980.0,6006525.0,3903030.0,2171835.0,3018945.0,2040765.0,1998180.0,3788280.0,4916145.0,4094790.0,1621035.0,1832175.0,2855490.0,1267350.0,1349715.0,2011950.0,2516595.0,3019200.0,4075920.0,3803580.0,4022115.0,6098835.0,4264365.0,2346765.0,1652910.0,2022405.0,0
118,4972755.0,6869190.0,7294785.0,4239885.0,2922555.0,1554990.0,2290920.0,4966635.0,2308770.0,1862010.0,3006195.0,7934580.0,7761945.0,7237155.0,5095410.0,5052825.0,6395655.0,6194460.0,5098470.0,5272635.0,3299700.0,4044045.0,11664465.0,8743440.0,6090420.0,1661580.0,780300.0,533715.0,0
119,4119015.0,4369425.0,7213695.0,6277590.0,5988420.0,5305530.0,5054610.0,5728320.0,8199015.0,5995815.0,7807335.0,7079565.0,4711380.0,3067905.0,2753745.0,4049655.0,7812945.0,4960770.0,4386510.0,3320865.0,3004920.0,4263345.0,5925435.0,5578635.0,5461335.0,5785950.0,3537360.0,4404105.0,0
120,3653895.0,3366255.0,8328045.0,5952720.0,3673530.0,2058615.0,2654295.0,7712985.0,3943830.0,428400.0,455940.0,26520.0,15300.0,4409205.0,2920005.0,2688210.0,2101455.0,2037450.0,2708100.0,715530.0,116280.0,26775.0,492150.0,2202945.0,43350.0,0.0,0.0,46155.0,0
121,9379410.0,8939280.0,6837570.0,5912175.0,8231655.0,6608835.0,1269645.0,786165.0,1621290.0,1279590.0,3665115.0,3308880.0,1065390.0,1803615.0,5400390.0,1060035.0,424320.0,1108230.0,2457435.0,3544755.0,1219665.0,258570.0,1220940.0,2763435.0,836400.0,603840.0,458490.0,547740.0,0
122,4393395.0,5748210.0,3970095.0,1760775.0,2541840.0,3467490.0,2016285.0,2491350.0,2886600.0,1520055.0,2191470.0,3760995.0,2200905.0,2692290.0,3898950.0,2355945.0,2576265.0,3525120.0,2299590.0,2561730.0,3112530.0,1672545.0,2806785.0,3050055.0,1683765.0,1708245.0,1666170.0,1005465.0,0
123,7736955.0,7225425.0,5680890.0,4042260.0,3538380.0,3027360.0,3115845.0,2403120.0,1923720.0,1941825.0,3943065.0,4909005.0,3380790.0,3277005.0,3532515.0,2752980.0,2287605.0,2115225.0,2134605.0,1901790.0,1980585.0,1451715.0,2463810.0,5378715.0,3801285.0,3225495.0,2572185.0,2580090.0,0
124,11226630.0,10891050.0,9789705.0,10377735.0,11629530.0,10238505.0,9973815.0,11513250.0,11355150.0,10402470.0,11298030.0,11735355.0,11633100.0,12111225.0,11588985.0,9827445.0,9824385.0,11520900.0,12001065.0,10735755.0,10567200.0,10937460.0,11199600.0,10734480.0,10484835.0,9541080.0,9587745.0,11811345.0,0
125,4702200.0,5741835.0,8113590.0,5336640.0,6074355.0,10786245.0,7821105.0,3865800.0,1723035.0,682125.0,1433865.0,8248995.0,2633640.0,2159340.0,1859715.0,407235.0,890715.0,8076360.0,1825035.0,1231905.0,4925070.0,5914215.0,6073590.0,6655755.0,3259665.0,2631600.0,1408875.0,1409640.0,0
126,6124080.0,5274675.0,4676445.0,4145280.0,4583115.0,4405635.0,2534700.0,2250375.0,1967325.0,1072530.0,1629450.0,3066885.0,869805.0,220320.0,246075.0,900405.0,5392485.0,5642640.0,3221415.0,1457835.0,1011840.0,1033515.0,2685150.0,6334455.0,2567850.0,1438965.0,1917345.0,3422355.0,0
127,6904890.0,4898550.0,2787150.0,1471860.0,1247970.0,1176570.0,2200140.0,1090125.0,1424175.0,702015.0,1099305.0,7978950.0,3330045.0,831045.0,722670.0,371025.0,427125.0,1227825.0,852210.0,352155.0,278205.0,300645.0,418710.0,4195260.0,2211870.0,868020.0,635205.0,607155.0,0
128,8015670.0,7619400.0,6725880.0,6313290.0,5891520.0,5236680.0,5024775.0,5109180.0,4819245.0,4009620.0,5613315.0,7478640.0,5879535.0,5095155.0,4796295.0,4829955.0,4656045.0,3805110.0,4307205.0,4688685.0,3944085.0,4191690.0,6040185.0,7671420.0,6255405.0,5822160.0,5611275.0,4906710.0,0
129,6312780.0,6125865.0,5565120.0,3638850.0,2530875.0,2918985.0,3052860.0,2936325.0,4871010.0,4018035.0,5339700.0,4159560.0,2281740.0,2135370.0,1428765.0,1107720.0,605115.0,398820.0,15555.0,113220.0,30855.0,128520.0,181305.0,3487380.0,1339260.0,532695.0,412590.0,119595.0,0
130,7064775.0,6056760.0,4719030.0,2823615.0,1239810.0,841500.0,966960.0,240210.0,127500.0,171615.0,259335.0,6095265.0,1397910.0,457980.0,436815.0,340425.0,500310.0,232815.0,590070.0,340170.0,243270.0,299880.0,400095.0,3830355.0,988635.0,225675.0,58650.0,134385.0,0
131,9277155.0,9535980.0,8996145.0,7283565.0,6117450.0,5658705.0,6250815.0,4730760.0,3933885.0,4742490.0,7958295.0,6582825.0,4690215.0,5422830.0,4434705.0,3846930.0,4778955.0,5831850.0,5110710.0,5328990.0,5082405.0,4218975.0,5819610.0,6583590.0,4888860.0,5258865.0,4935525.0,3543735.0,0
132,10289505.0,10379265.0,11175885.0,6738120.0,6299265.0,7808610.0,5065830.0,4263345.0,5343270.0,7574775.0,11845260.0,3848970.0,1483845.0,1704165.0,2907765.0,2558670.0,4748355.0,6988530.0,4851120.0,5315730.0,6746790.0,6885000.0,10954290.0,4570365.0,2355690.0,2326620.0,2718300.0,2573715.0,0
133,7443960.0,8156430.0,7497765.0,6994650.0,6922995.0,6781215.0,3645735.0,3307095.0,7627815.0,9686175.0,10014360.0,7330740.0,5090310.0,6230925.0,8054940.0,6360720.0,4315875.0,4790940.0,6889335.0,5666610.0,5767590.0,6235260.0,7398315.0,6390300.0,5046960.0,7835385.0,7335330.0,5331795.0,0
134,8374965.0,7643115.0,6872250.0,6215625.0,6036615.0,6481845.0,5352960.0,5438895.0,6283200.0,5417730.0,7041570.0,8685555.0,6825330.0,6634845.0,5862195.0,5933340.0,6880410.0,7307025.0,6666210.0,4719795.0,4695060.0,5287935.0,7493430.0,8433870.0,6887040.0,5908605.0,5771925.0,5584245.0,0
135,5269575.0,5387130.0,4358970.0,3061020.0,2429385.0,2593860.0,2360535.0,1851555.0,1641180.0,1521840.0,2919750.0,5083425.0,2931990.0,1834215.0,1803870.0,1722270.0,1681215.0,2300355.0,2164440.0,1671780.0,1414485.0,1362465.0,2772360.0,4763400.0,2840955.0,2019345.0,1527705.0,1049580.0,0
136,7485525.0,7545960.0,7603335.0,6362760.0,5412120.0,5759430.0,6656265.0,5884635.0,4402320.0,4596120.0,6683550.0,6730725.0,4481625.0,4969185.0,4892940.0,3488400.0,4085865.0,5463375.0,5425890.0,4929150.0,5454960.0,4910025.0,5721690.0,6813600.0,5898915.0,5134680.0,4318425.0,4890900.0,0
137,3379260.0,1672800.0,1836510.0,4050675.0,4758045.0,3764565.0,2351100.0,2352120.0,3708210.0,2455140.0,3191835.0,3834690.0,2139960.0,2128995.0,2156535.0,1683765.0,1839825.0,3855600.0,3181125.0,2256495.0,2028780.0,1469820.0,2427600.0,4333980.0,2273070.0,2292705.0,2760120.0,2130780.0,0
138,5442210.0,4358970.0,3342285.0,1698555.0,1066410.0,1735530.0,1934940.0,1811265.0,3073260.0,2324580.0,2931480.0,4516560.0,1425195.0,529380.0,1091400.0,2199120.0,1043715.0,797385.0,1153875.0,1095480.0,1690650.0,2016285.0,3688065.0,2007870.0,1364250.0,1934685.0,2080035.0,1604205.0,0
139,2989110.0,1539690.0,1946160.0,4834545.0,6609345.0,5820120.0,5114025.0,4132530.0,3418785.0,2822085.0,4425270.0,4644825.0,2744565.0,3047505.0,4403595.0,4620345.0,3589380.0,2191215.0,1790100.0,1762305.0,1600635.0,1647045.0,2965395.0,4542825.0,2310555.0,1875015.0,1800300.0,2397000.0,0
140,9700200.0,9480135.0,4088670.0,1792650.0,1813305.0,1702380.0,1940550.0,1527705.0,2357730.0,2292960.0,4136865.0,7692330.0,4086375.0,2033880.0,1936215.0,3893595.0,4400790.0,6459150.0,7297080.0,7264440.0,6138615.0,3363960.0,3914505.0,5484285.0,4305420.0,1873230.0,1274235.0,1978545.0,0
141,1916070.0,2824635.0,6000150.0,5407785.0,4760085.0,4425270.0,4056540.0,4153950.0,4592040.0,2714985.0,3344070.0,1174020.0,305235.0,416160.0,8397405.0,9981210.0,10096470.0,10188015.0,10264515.0,10205610.0,10240545.0,10191075.0,10281855.0,8333655.0,7176210.0,6776880.0,7467420.0,6944160.0,0
142,8161020.0,8526435.0,9694845.0,7746645.0,7368225.0,8390775.0,8138580.0,7652040.0,6973740.0,6618015.0,8109000.0,6530040.0,4572150.0,6997455.0,9309795.0,7438350.0,7570440.0,8548875.0,7285605.0,6384945.0,6440790.0,6313545.0,7599000.0,7217775.0,6420645.0,8803875.0,9444180.0,9576015.0,0
143,7937130.0,5191800.0,3542970.0,3870135.0,7496745.0,8429535.0,8319630.0,7419735.0,7215990.0,7281525.0,8071005.0,8190345.0,7083390.0,7102515.0,7551570.0,7131585.0,6437985.0,6330885.0,6301305.0,6249285.0,6482100.0,6817935.0,7862670.0,7696410.0,6486435.0,6172785.0,6258720.0,6486435.0,0
144,3853050.0,2475285.0,2143020.0,3809190.0,6376020.0,6100620.0,5646465.0,5025285.0,4044810.0,3549855.0,5042115.0,7240470.0,4620090.0,4242945.0,5259375.0,3965250.0,3266550.0,3214785.0,2870280.0,2701470.0,3160980.0,3148995.0,3989220.0,6765150.0,3826530.0,3066630.0,3033480.0,3274710.0,0
145,7735935.0,8065395.0,7965690.0,7775205.0,7838955.0,7611240.0,7678560.0,7840230.0,7511535.0,7579620.0,8564940.0,7619655.0,7226700.0,7697685.0,8003430.0,7750980.0,7677795.0,7523010.0,7492920.0,8024850.0,8092680.0,7795860.0,8275770.0,7627050.0,7219050.0,7752510.0,8096760.0,7751235.0,1
146,9302400.0,7240470.0,6436455.0,7674225.0,8507820.0,8390775.0,8556525.0,7992465.0,8641440.0,10072755.0,10292565.0,10259670.0,9985545.0,9165975.0,9056580.0,9611460.0,9580350.0,8907660.0,9032865.0,9082590.0,9140985.0,9962595.0,10190565.0,8933670.0,8125065.0,7841250.0,8361450.0,9403635.0,1
147,8969625.0,4017015.0,2357730.0,2330190.0,2708355.0,2218500.0,2548725.0,3576375.0,2359770.0,2191980.0,4567050.0,3175770.0,2036940.0,2260320.0,1971405.0,2915925.0,9914145.0,5367240.0,3985395.0,4445415.0,3296130.0,2863140.0,5496780.0,5218575.0,2373030.0,1750065.0,1390260.0,2187900.0,1
148,4449495.0,3901755.0,4888860.0,6699615.0,6181710.0,4703475.0,3874980.0,5008200.0,7351905.0,5729340.0,5989440.0,5122950.0,4524465.0,4716225.0,5002845.0,4782780.0,3775530.0,4537980.0,4755240.0,4503810.0,5835675.0,4522935.0,4862595.0,5092860.0,3490440.0,3029145.0,3425415.0,4628760.0,1
149,523005.0,1560600.0,336090.0,119595.0,80325.0,616845.0,440385.0,581910.0,609195.0,6912540.0,6988020.0,3341010.0,2533680.0,2721360.0,3035775.0,4097850.0,4240395.0,8846460.0,8693205.0,8225790.0,7921575.0,7247865.0,7297845.0,7118070.0,6939825.0,8088600.0,7804785.0,6771015.0,1
150,3544245.0,4231215.0,4786095.0,1536375.0,588030.0,483735.0,1023570.0,724710.0,933810.0,1688865.0,3837495.0,1924740.0,1110525.0,1098540.0,4411500.0,3316275.0,1116135.0,751995.0,1168155.0,1054935.0,517395.0,536265.0,629340.0,1802595.0,837675.0,1117155.0,5037015.0,1096500.0,1
151,8455290.0,5414415.0,6360210.0,7336095.0,5318280.0,6589710.0,8721255.0,5262690.0,5805585.0,5756370.0,5975670.0,11570880.0,7527600.0,5768100.0,7227975.0,7145865.0,5264220.0,6368625.0,8574375.0,7828500.0,8785005.0,7659945.0,8424945.0,11683080.0,10609020.0,9653025.0,10202295.0,9094065.0,1
152,11365860.0,11905695.0,11942925.0,11909775.0,11696340.0,10907625.0,10921140.0,11457915.0,11193990.0,11378865.0,11893200.0,11894730.0,11669055.0,11739945.0,11982450.0,12008970.0,12033705.0,11800890.0,11318685.0,10480245.0,8362980.0,8225280.0,10662315.0,5823690.0,5067870.0,7735425.0,6900810.0,6059820.0,1
153,11152680.0,11961030.0,10517985.0,10004925.0,9753750.0,9254970.0,10305060.0,11934510.0,10699035.0,10574085.0,12302985.0,8393835.0,7427385.0,7183860.0,7170345.0,8257665.0,11318685.0,12127035.0,11211330.0,10311180.0,9880230.0,10027875.0,11447205.0,11762385.0,9410520.0,9554340.0,9980955.0,9366660.0,1
154,6998220.0,5907840.0,5329755.0,5358570.0,5568945.0,5927730.0,6477765.0,6106740.0,5919570.0,6326040.0,7267500.0,7847370.0,6691965.0,6153915.0,6731490.0,8340540.0,8573355.0,8560095.0,7618635.0,6205170.0,5941245.0,6413250.0,7798665.0,8166630.0,6971700.0,6510915.0,6216900.0,6121530.0,1
155,5231325.0,5879790.0,8411430.0,5995815.0,3738300.0,2607630.0,3819900.0,6190380.0,5332050.0,5032425.0,8116140.0,4623660.0,3333360.0,5245095.0,4990350.0,6519330.0,10041645.0,5886930.0,3274455.0,3466725.0,7187940.0,4780740.0,6141420.0,7807845.0,3874215.0,3306840.0,5080620.0,4409970.0,1
156,7269030.0,7755315.0,8555250.0,7869555.0,8490990.0,7681620.0,6747045.0,7962120.0,8392815.0,6991335.0,8177340.0,3026340.0,1772505.0,3222180.0,4410480.0,4774620.0,5596485.0,4247025.0,4838880.0,8319120.0,9240690.0,9261345.0,9550515.0,6916875.0,5894835.0,7305495.0,7177740.0,6211290.0,1
157,9698415.0,9693315.0,9196575.0,8881140.0,7693860.0,7509240.0,7844565.0,7204260.0,6358170.0,6054465.0,7089510.0,7992975.0,6135810.0,6086340.0,6913815.0,2087175.0,1852065.0,3690615.0,3075300.0,3458565.0,2762670.0,2115735.0,3448620.0,4746570.0,2406945.0,2452590.0,3297405.0,1688865.0,1
158,3550875.0,3527415.0,6475725.0,3809190.0,3823725.0,6030240.0,5020185.0,4617285.0,4958475.0,3617940.0,4089690.0,6238320.0,2701980.0,2100690.0,2099670.0,2104770.0,3207135.0,8250270.0,4933995.0,3869880.0,3547815.0,3686535.0,5924925.0,4176900.0,2624460.0,3155880.0,4952865.0,3200760.0,1
159,7249140.0,9357735.0,9990135.0,10122735.0,10710255.0,10453725.0,10560570.0,11056545.0,10514670.0,10385640.0,10844385.0,10754115.0,10617435.0,10389210.0,9959025.0,10312710.0,10867080.0,10678125.0,10808430.0,10909155.0,10151295.0,10316280.0,11114430.0,7979205.0,7177995.0,7198395.0,7378680.0,8578200.0,1
160,9441375.0,8852070.0,8063610.0,7431975.0,6742200.0,5841540.0,6788100.0,8435400.0,6752400.0,6656265.0,8482065.0,6574155.0,5052060.0,4826385.0,5372850.0,6624135.0,7359045.0,5551605.0,6134535.0,8226555.0,7729560.0,7875930.0,8371140.0,7376895.0,6669780.0,6912030.0,6622350.0,6358935.0,1
161,11465055.0,11781510.0,11730765.0,11546910.0,11605050.0,11502285.0,11565780.0,11896260.0,11993925.0,11929665.0,11926860.0,11523195.0,11414310.0,11486985.0,11384730.0,11318940.0,11381415.0,11464035.0,11555580.0,7396530.0,6644535.0,8763585.0,10812000.0,8352015.0,6858225.0,6942375.0,6431100.0,6445125.0,1
