,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
81,3516450.0,1775310.0,1738845.0,5576085.0,4537215.0,3904305.0,5020695.0,1393065.0,1279080.0,1818660.0,1924740.0,6090930.0,3585300.0,2510475.0,1357365.0,768315.0,1884195.0,1411935.0,988635.0,421770.0,1283160.0,1009545.0,4998510.0,3365745.0,1020255.0,518160.0,375615.0,337620.0,0
82,7663770.0,4180215.0,2157810.0,2199885.0,4896765.0,6991080.0,5465670.0,5497800.0,6224550.0,4148085.0,5021205.0,3256860.0,1758480.0,1539435.0,1277805.0,1307895.0,1681725.0,1339005.0,1242870.0,1183200.0,2219265.0,5005395.0,6992865.0,4688685.0,2012205.0,2139450.0,5637540.0,4752945.0,0
83,6161055.0,6049365.0,6805440.0,4507635.0,4535940.0,9046125.0,6265860.0,2384760.0,1147245.0,1269900.0,2790465.0,2211870.0,1230375.0,3977235.0,4084845.0,2094315.0,3012315.0,7938915.0,3204330.0,2410770.0,2870025.0,2074935.0,2416635.0,5959605.0,5501370.0,3187755.0,1843650.0,2303925.0,0
84,1195440.0,2021895.0,7081605.0,8584320.0,3756405.0,3163785.0,7072680.0,5196390.0,3344070.0,2591820.0,5569200.0,8618490.0,7332015.0,4540530.0,2938620.0,2674950.0,4089945.0,8364000.0,4813635.0,2388330.0,1653675.0,3704640.0,9599730.0,2671635.0,1826820.0,2910060.0,4406910.0,8127615.0,0
85,1557285.0,620415.0,359805.0,1574115.0,1743945.0,851445.0,1301010.0,264180.0,166515.0,523515.0,742050.0,4400025.0,986085.0,236895.0,208845.0,1263525.0,308805.0,133875.0,338130.0,430950.0,534225.0,148920.0,575535.0,2439585.0,2215695.0,2618340.0,889185.0,796875.0,0
86,8985180.0,8567745.0,9031335.0,8787045.0,9089730.0,9264405.0,9532410.0,10111515.0,9963870.0,8762565.0,9491355.0,10466475.0,9185610.0,9197595.0,9026490.0,7831815.0,8424435.0,10061025.0,9240690.0,8664135.0,8691675.0,8695755.0,10124265.0,9200655.0,8037345.0,8629455.0,8365020.0,7436310.0,0
87,5717610.0,4097595.0,3927510.0,4188885.0,5177265.0,6487455.0,7462830.0,7748430.0,7841505.0,6772290.0,7275660.0,7795860.0,6739650.0,7153005.0,7688250.0,6889335.0,6266880.0,5550330.0,5369535.0,5827260.0,6154425.0,6159015.0,7536015.0,7151475.0,5562315.0,5253765.0,5262435.0,5604135.0,0
88,8054685.0,7903470.0,8472885.0,8902815.0,9350340.0,9374055.0,8512665.0,7941975.0,8657760.0,9606360.0,10343565.0,8599620.0,5950680.0,6058290.0,7787445.0,6899025.0,5889480.0,5295075.0,6589200.0,8965800.0,6353070.0,5459805.0,7274895.0,9760635.0,8137305.0,5434305.0,5596995.0,7765515.0,0
89,4327860.0,2419950.0,1829880.0,2207790.0,5540640.0,6240105.0,5626065.0,5398860.0,5121675.0,4106775.0,5224950.0,5435580.0,3596265.0,2951625.0,3441225.0,3448620.0,3734475.0,4356675.0,2928165.0,2797605.0,3217335.0,2501550.0,3076575.0,3986925.0,2059890.0,2463810.0,3791595.0,2425560.0,0
90,8971410.0,8387460.0,7762710.0,6382650.0,5260905.0,5497800.0,6867405.0,6047580.0,5922885.0,6825330.0,7634445.0,6475470.0,4400535.0,3727845.0,3177045.0,3609270.0,5519730.0,6270705.0,5423085.0,3539655.0,2611965.0,3050055.0,8144445.0,3579945.0,2946270.0,3266040.0,5476635.0,6600420.0,0
91,6085575.0,3754620.0,2990385.0,3702600.0,6452775.0,7294785.0,7582680.0,6989295.0,6395145.0,6272235.0,7222875.0,6353835.0,5279775.0,6417330.0,8307645.0,6638160.0,5513610.0,5029875.0,4938330.0,5063535.0,5221380.0,5405745.0,6637905.0,6191655.0,5074500.0,4749375.0,4912830.0,5217300.0,0
92,3410370.0,1929840.0,1973445.0,2993445.0,7118070.0,7542135.0,6477765.0,6030750.0,6491280.0,5250705.0,6021570.0,5563080.0,4179195.0,5235150.0,6441300.0,4957455.0,5026815.0,6685590.0,4717755.0,4222800.0,4882740.0,3605190.0,4128960.0,4613970.0,2997270.0,3188775.0,4541040.0,4532115.0,0
93,5649525.0,3728100.0,3434595.0,3897930.0,5971590.0,6041715.0,6103935.0,4989585.0,4126155.0,3616665.0,4291140.0,4805730.0,3836985.0,4426800.0,6046050.0,4272270.0,3706935.0,3370335.0,3362940.0,3312960.0,3334635.0,3961935.0,6245460.0,5251470.0,4129725.0,4264620.0,5339700.0,6538965.0,0
94,4148340.0,1200285.0,676770.0,485520.0,2489310.0,6271215.0,5695425.0,3055665.0,1305855.0,1159485.0,4314600.0,4882740.0,4846020.0,5071185.0,1425450.0,830280.0,799425.0,723180.0,548505.0,727770.0,541110.0,622455.0,1252560.0,763215.0,757860.0,6191145.0,1400460.0,626280.0,0
95,2089470.0,2699175.0,2541585.0,2422500.0,2490585.0,2852685.0,3813525.0,2780265.0,3066630.0,3260430.0,4091220.0,4920480.0,4442100.0,4595355.0,3293835.0,3393285.0,5044920.0,4820010.0,5673495.0,4495650.0,4789665.0,6063645.0,6477000.0,6302325.0,5308335.0,5662530.0,5721180.0,6385455.0,0
96,5598270.0,4481370.0,4792725.0,6543045.0,7351395.0,6573900.0,6160800.0,5829555.0,5424870.0,5752800.0,7147140.0,9881250.0,7984560.0,6012135.0,5470260.0,6315840.0,6719250.0,5509785.0,4315620.0,3667665.0,3391245.0,3231360.0,4826385.0,9785625.0,7809375.0,4794510.0,3291030.0,2867220.0,0
97,4445160.0,2125935.0,1094460.0,1182690.0,2528580.0,6990570.0,8648580.0,7651530.0,5074245.0,3893085.0,5975415.0,6147030.0,3860700.0,4564500.0,6159270.0,5880045.0,5204040.0,3834690.0,3626610.0,3679650.0,3643695.0,2088195.0,2390880.0,4665480.0,3414960.0,3482025.0,3014865.0,3566175.0,0
98,8580750.0,7719360.0,7419735.0,7264185.0,7435035.0,7652805.0,7409535.0,7768575.0,8350995.0,7937130.0,8775315.0,7654335.0,6899025.0,7131330.0,7563300.0,7231545.0,7590075.0,8256390.0,7354710.0,7051515.0,7261125.0,6906675.0,7228740.0,7581660.0,6822270.0,7045905.0,7473030.0,7183860.0,0
99,7372305.0,6711855.0,9122115.0,8145975.0,5959605.0,3339480.0,3073770.0,4625955.0,4564755.0,1869150.0,2045100.0,4277625.0,1565700.0,1925250.0,3717135.0,2049180.0,1757715.0,2797605.0,3403230.0,1800300.0,289935.0,190995.0,3631200.0,4167975.0,2400060.0,1136280.0,1114860.0,807840.0,0
100,3961680.0,1847475.0,1418820.0,271575.0,255255.0,63750.0,208080.0,616590.0,2940915.0,3565155.0,5544210.0,3817350.0,1865835.0,1467780.0,1933665.0,1691415.0,982515.0,570435.0,408510.0,356490.0,374850.0,334560.0,1496085.0,1729665.0,823395.0,551310.0,513570.0,534225.0,0
101,9432450.0,8721765.0,9413580.0,5234640.0,4498710.0,5720670.0,6945435.0,8186775.0,8801070.0,7324365.0,6848025.0,8736300.0,8727120.0,8291580.0,9845040.0,9458205.0,10044195.0,10752585.0,8930865.0,8819940.0,10515435.0,10289505.0,9602280.0,10746465.0,9244770.0,8326005.0,9077490.0,8808210.0,0
102,4206480.0,4330410.0,3650835.0,3135990.0,2744310.0,3296640.0,2233800.0,2892720.0,6186300.0,4995195.0,7651530.0,4686900.0,3117120.0,1454010.0,1617975.0,5733675.0,8245170.0,4473465.0,3158685.0,3843615.0,4557615.0,5474850.0,5589855.0,210630.0,213690.0,4953120.0,4361010.0,1652400.0,0
103,6734040.0,4836840.0,2400060.0,2509455.0,5807625.0,6127140.0,5447310.0,5016105.0,4919970.0,3555720.0,4722600.0,5089290.0,2971260.0,3105135.0,3201015.0,3835710.0,5772690.0,4064700.0,2210085.0,2058615.0,2614770.0,2168775.0,2885070.0,5112495.0,2432700.0,2536995.0,3552915.0,1896435.0,0
104,8689890.0,6843690.0,6245970.0,6112350.0,6740415.0,6974505.0,6002445.0,5663805.0,7040805.0,5198685.0,5895090.0,8311980.0,6357660.0,6747300.0,8150820.0,6013155.0,5194095.0,6003210.0,6963540.0,6498930.0,5954250.0,5323380.0,6159015.0,8421885.0,5596230.0,4418640.0,5084445.0,5230050.0,0
105,6723075.0,5781870.0,4756005.0,4625190.0,6485415.0,7534740.0,8045505.0,7351140.0,6583845.0,6015705.0,6787590.0,5971845.0,5257590.0,6286515.0,5843580.0,4650180.0,4852905.0,4687920.0,4215915.0,3845655.0,4174095.0,5603115.0,6797535.0,7319520.0,5633205.0,4747335.0,4215915.0,4310520.0,0
106,7502610.0,5962155.0,2131290.0,1534590.0,3987180.0,6902085.0,6801105.0,4592295.0,2920005.0,2825910.0,4954650.0,6517545.0,4799100.0,5582715.0,5611785.0,4248555.0,3625080.0,3209175.0,3203565.0,3132675.0,3050820.0,2901135.0,4314855.0,5335110.0,3802560.0,3442500.0,3109980.0,3286695.0,0
107,7568400.0,7540095.0,7472775.0,6627450.0,6122550.0,6782490.0,6550185.0,5454195.0,5976690.0,5437875.0,6222765.0,8451465.0,5958585.0,4451280.0,4463010.0,4887075.0,5164260.0,5727300.0,5697465.0,4350810.0,4193730.0,4546140.0,6515505.0,7059675.0,5030895.0,3931080.0,3687810.0,3754110.0,0
108,11498970.0,11378865.0,11849085.0,4693020.0,3466725.0,7865475.0,11036910.0,11494380.0,12010245.0,11410230.0,11476275.0,11650695.0,10797720.0,11033340.0,11438025.0,11095815.0,10805115.0,10973160.0,10569750.0,9984780.0,10100805.0,10259670.0,10958115.0,10749525.0,9687450.0,9781800.0,10244880.0,10258905.0,0
109,8500680.0,7880775.0,8227065.0,7566870.0,6763875.0,7444470.0,7710690.0,7868025.0,7522755.0,7010970.0,7859610.0,8476710.0,7733385.0,7439370.0,7920300.0,6775860.0,5786205.0,6635100.0,7192020.0,7332270.0,7293000.0,6551970.0,7036470.0,7511025.0,7180290.0,8246190.0,8688615.0,7698705.0,0
110,7143315.0,7559220.0,6590475.0,5657175.0,4753965.0,4067505.0,2727990.0,2765985.0,5871375.0,4775385.0,4951335.0,3247680.0,1312230.0,1737315.0,1409895.0,1465740.0,4493355.0,5380500.0,4085610.0,3100545.0,3459330.0,3054390.0,3932610.0,5999130.0,5383560.0,4744020.0,3235695.0,2409495.0,0
111,3638850.0,2628540.0,4686135.0,8122515.0,7315185.0,5982045.0,4684605.0,4612185.0,4459695.0,3077595.0,4246770.0,8123790.0,3080145.0,1930605.0,1788825.0,2044590.0,4076685.0,4001970.0,2700705.0,2171835.0,2080545.0,2184330.0,5796405.0,4350810.0,2788170.0,2221560.0,1911480.0,3450405.0,0
112,5971845.0,2814945.0,1366035.0,1340280.0,3271905.0,7486290.0,7312125.0,5672475.0,5880810.0,5611530.0,6254895.0,4666500.0,2859570.0,3884160.0,5040075.0,4290120.0,4417875.0,5547270.0,5350665.0,4490550.0,4304655.0,3375180.0,4447200.0,6104445.0,2953665.0,2922810.0,4206735.0,5382540.0,0
113,4226115.0,4217190.0,9563775.0,9608145.0,9250125.0,8131695.0,7759395.0,7625775.0,6882195.0,7341450.0,8820195.0,8213040.0,7852725.0,8417040.0,8823510.0,9053265.0,8939025.0,8628180.0,8344365.0,8001645.0,8392050.0,9646140.0,10101060.0,10197195.0,10142880.0,9920775.0,9685665.0,9678780.0,0
114,2437035.0,3565920.0,4035375.0,3481515.0,2659395.0,2546940.0,3366765.0,3648540.0,3748500.0,3970095.0,6053955.0,4851375.0,3505230.0,3000330.0,3069690.0,3437655.0,3665880.0,3698265.0,2858040.0,2853705.0,2764200.0,2405415.0,3511350.0,4034865.0,2164440.0,2033625.0,2246805.0,1955595.0,0
115,3964740.0,2065245.0,1463190.0,2056320.0,6712620.0,6788100.0,6275040.0,5053590.0,3659760.0,3057960.0,4473210.0,5095410.0,3399915.0,4115955.0,6617760.0,5572260.0,3427455.0,2665260.0,2479365.0,3168885.0,4875600.0,4503810.0,6363015.0,7469460.0,4973010.0,3538125.0,3093405.0,2904195.0,0
116,4841430.0,4841430.0,9441375.0,7718340.0,6863580.0,8260980.0,7991445.0,7265715.0,9022155.0,9466110.0,10869630.0,9610440.0,9568365.0,10489170.0,6585120.0,5863725.0,8818920.0,9978405.0,8294385.0,9017820.0,10858410.0,10158690.0,11038440.0,12373875.0,9066525.0,6077415.0,7075995.0,11217705.0,0
117,2779755.0,1021785.0,499035.0,707880.0,6085575.0,6886275.0,5641620.0,3665625.0,2283525.0,2169030.0,3874470.0,4019310.0,1813815.0,2545920.0,7345275.0,4323780.0,2493645.0,1916070.0,2255475.0,1828605.0,1863285.0,1124805.0,1458345.0,3935670.0,1721505.0,1374960.0,1347930.0,969000.0,0
118,7262655.0,7350630.0,4965615.0,4508400.0,4725150.0,5152530.0,5376420.0,5710215.0,6035595.0,4341120.0,5881575.0,8421375.0,5337915.0,3568980.0,4126920.0,3064590.0,2786130.0,3059490.0,3324945.0,5289465.0,2489055.0,1610070.0,4402320.0,8381595.0,5541150.0,4314600.0,1863030.0,1484100.0,0
119,192780.0,988635.0,1801320.0,4698630.0,4533645.0,4929660.0,5269575.0,4996470.0,5346840.0,6047835.0,7147395.0,6683550.0,5524320.0,6311250.0,7704825.0,6707520.0,6112350.0,6482610.0,6928860.0,6994650.0,7185645.0,7038000.0,8181165.0,7906275.0,6541770.0,6391575.0,6882450.0,6854655.0,0
120,10978515.0,10128600.0,9047145.0,9427605.0,10023285.0,4826640.0,3423630.0,3983355.0,5908860.0,7446765.0,7779795.0,5248155.0,3090090.0,4218975.0,8537655.0,5485560.0,5401920.0,7055085.0,10406295.0,10900995.0,10393545.0,8824020.0,9057090.0,12498570.0,10404000.0,9187395.0,8235225.0,6431610.0,0
121,1242615.0,143820.0,70635.0,69360.0,1148775.0,3225240.0,3681435.0,4637685.0,3209685.0,1946670.0,4136865.0,9139965.0,6330885.0,4970970.0,2585190.0,1396635.0,1987215.0,3088050.0,1825290.0,2463555.0,3618960.0,2316675.0,7144845.0,1132455.0,828495.0,5088525.0,1628685.0,1441770.0,0
122,8845695.0,7658925.0,6920190.0,7234095.0,8173005.0,8702640.0,8607015.0,6932940.0,6148305.0,5926710.0,7488840.0,7109145.0,5722965.0,6746025.0,7606140.0,6580275.0,5606940.0,5229540.0,5604390.0,5291250.0,5042880.0,4957455.0,6064920.0,7862415.0,6292635.0,6208995.0,6706500.0,6794475.0,0
123,8277300.0,7361340.0,7176465.0,6802890.0,7313655.0,7596705.0,6601185.0,6878880.0,8122260.0,6415800.0,7788720.0,7964415.0,6173040.0,6310230.0,6576195.0,5698485.0,6054465.0,7449825.0,6642750.0,6355110.0,6399225.0,5026560.0,5896875.0,8097015.0,5698740.0,6044775.0,7064775.0,5345565.0,0
124,5351430.0,4768755.0,5810940.0,6543045.0,7539840.0,8094720.0,7354965.0,7533720.0,8247720.0,6306915.0,7690290.0,7863690.0,5151765.0,4904925.0,5318790.0,4287825.0,5312925.0,8063610.0,5882850.0,5803800.0,6738630.0,5994285.0,7419735.0,12047475.0,7343490.0,6965580.0,9075705.0,6963540.0,0
125,6232965.0,5160945.0,3437655.0,2567595.0,2709375.0,2507415.0,3074280.0,5128050.0,4885290.0,4870500.0,5268300.0,3315255.0,2248845.0,2175915.0,2054025.0,2218755.0,2543115.0,2190705.0,2318715.0,4833780.0,2644095.0,1879350.0,2596410.0,8564430.0,4831740.0,2460495.0,2085900.0,2014245.0,0
126,4861575.0,3315510.0,3299700.0,3304290.0,3707700.0,3863760.0,2125170.0,2917455.0,3335145.0,1413720.0,3207645.0,2711160.0,1841865.0,1679940.0,1905360.0,3632220.0,3276750.0,2611710.0,1518015.0,1770975.0,2448510.0,1992825.0,3159960.0,3867330.0,2669850.0,2216460.0,3055920.0,3158940.0,0
127,10083975.0,6325785.0,4830720.0,4282215.0,4166190.0,4314855.0,4351065.0,4890390.0,6389535.0,4852650.0,6303855.0,4448730.0,3797460.0,5790285.0,4326330.0,3584535.0,4163895.0,6694005.0,4623405.0,4359480.0,4639470.0,4253145.0,5615355.0,5805075.0,4311285.0,4358460.0,6140400.0,4466070.0,0
128,7763220.0,3199740.0,1439730.0,1553715.0,1736040.0,4883250.0,3902010.0,4482645.0,7473030.0,3512625.0,4106520.0,2648430.0,791520.0,958545.0,1504245.0,1294635.0,2893995.0,7314675.0,2484210.0,1624350.0,766275.0,725985.0,1530255.0,2708355.0,1287240.0,2013990.0,5666355.0,2808825.0,0
129,7864200.0,6205680.0,5675790.0,5727300.0,6102405.0,6651675.0,6749850.0,6375765.0,6451500.0,6542535.0,7516890.0,6696555.0,5728065.0,5540640.0,5655135.0,5703075.0,5655135.0,5821140.0,6021060.0,6030495.0,5886930.0,5528400.0,6221745.0,6807225.0,5607705.0,5550840.0,5895090.0,5805330.0,0
130,9169290.0,5888715.0,2274345.0,1252050.0,1444320.0,2962080.0,4725150.0,5016870.0,7759140.0,4697610.0,5054100.0,3003900.0,952170.0,557175.0,753270.0,1431825.0,6487965.0,8845950.0,5174970.0,3479730.0,2869005.0,766785.0,920295.0,3808680.0,717315.0,1358385.0,8680200.0,3459330.0,0
131,7479150.0,7573500.0,9508185.0,6519585.0,7002555.0,8190090.0,7926165.0,9301635.0,7761945.0,5667375.0,6874545.0,11112135.0,7142040.0,6996690.0,9876660.0,6856185.0,6733020.0,7070640.0,5002845.0,5454960.0,8581005.0,7096140.0,7816005.0,8121495.0,5704605.0,6574665.0,9003540.0,6364800.0,0
132,5229030.0,5131110.0,9698670.0,8632260.0,9170565.0,10223460.0,7454925.0,6604755.0,8130675.0,8349465.0,8894145.0,6329100.0,3542970.0,3213765.0,3998910.0,5268810.0,8948970.0,9229725.0,6601440.0,5061495.0,4349280.0,4329390.0,5726535.0,5344545.0,5117085.0,7126230.0,4503555.0,5127795.0,0
133,4392120.0,5263200.0,6016470.0,6009840.0,6724350.0,7189470.0,5561805.0,6491280.0,10043175.0,8977530.0,9530880.0,8662860.0,6089655.0,5688285.0,6037890.0,5062515.0,6157740.0,10055160.0,8983650.0,7647450.0,7227465.0,6049620.0,7431210.0,7998075.0,5049765.0,5876730.0,9804240.0,8985945.0,0
134,8696520.0,9050460.0,7803510.0,6855165.0,6020040.0,5257080.0,4605555.0,5195370.0,5253255.0,4689705.0,7019640.0,6778155.0,4638705.0,4103970.0,3341010.0,3244365.0,3990495.0,3396600.0,3850500.0,6160035.0,6324765.0,4434960.0,6014940.0,7581150.0,3635025.0,2718810.0,3773745.0,4359990.0,0
135,9177450.0,9009405.0,4838625.0,2743290.0,2258535.0,2245275.0,2249355.0,2727990.0,4649415.0,3247680.0,5186445.0,1732470.0,235110.0,367455.0,2232525.0,460275.0,559470.0,772395.0,1397910.0,935850.0,1157955.0,289170.0,631635.0,279990.0,41055.0,21420.0,27540.0,0.0,0
136,6661365.0,6177375.0,7471500.0,7898625.0,8697030.0,9630840.0,9225900.0,9680565.0,9975345.0,9080040.0,10398900.0,10983360.0,9541335.0,10109475.0,11393400.0,10050570.0,10161750.0,10470045.0,9632625.0,9675720.0,10071990.0,9468405.0,9931230.0,11045070.0,9686430.0,10284915.0,11028495.0,9570660.0,0
137,6897750.0,7257045.0,6134535.0,5242290.0,4904160.0,4976835.0,5378970.0,5690070.0,5474850.0,5630400.0,7171110.0,5311650.0,5300175.0,7658925.0,6760305.0,6245460.0,5796660.0,5416710.0,5384070.0,4832250.0,5223930.0,5512590.0,5912430.0,5382540.0,4583625.0,4990860.0,5772945.0,5225460.0,0
138,10135995.0,9071625.0,8675610.0,8589675.0,8304075.0,8313765.0,8316315.0,8921430.0,11356680.0,10005690.0,10342545.0,9517875.0,8349465.0,8300760.0,8259450.0,7978440.0,8435145.0,11411505.0,9440865.0,8711055.0,8485635.0,7795605.0,8244915.0,8409135.0,7778010.0,8687340.0,10996110.0,10043175.0,0
139,9853200.0,10422105.0,11595360.0,12141060.0,12368775.0,12577110.0,12302220.0,12291765.0,12618420.0,12313950.0,12327720.0,11612190.0,11186340.0,11522175.0,11674410.0,11619585.0,11865915.0,12391470.0,11433945.0,11249325.0,10852800.0,9774915.0,10263750.0,10449135.0,9453360.0,9544650.0,10040880.0,10099785.0,0
140,11184555.0,11602755.0,12105870.0,10731420.0,10745955.0,12694410.0,8958660.0,8475945.0,10930065.0,11407170.0,11964600.0,7065285.0,4248555.0,5126520.0,6584610.0,5714295.0,5783400.0,7546470.0,7774695.0,6200835.0,7313145.0,8131440.0,8507565.0,11104740.0,7223385.0,6378060.0,6262545.0,7006125.0,0
141,7235115.0,6256935.0,5696445.0,5514885.0,5628360.0,6120510.0,5779830.0,5550330.0,6225060.0,6840885.0,7879500.0,7778010.0,6130455.0,6075885.0,6523410.0,6089910.0,7085685.0,11738415.0,9730290.0,8557035.0,7552845.0,5896110.0,6788355.0,7247355.0,4996215.0,4928130.0,5583225.0,6311250.0,0
142,8236500.0,7336350.0,6903105.0,6691965.0,7286370.0,7727775.0,7451100.0,7376130.0,8255115.0,8137305.0,8973705.0,9405675.0,7260615.0,6828645.0,7489860.0,6915600.0,7632660.0,10742895.0,9203715.0,8171985.0,7602570.0,7003575.0,8364000.0,9319740.0,7286880.0,7619910.0,8246700.0,8667705.0,0
143,507195.0,1642710.0,5362395.0,4902885.0,4903140.0,5512080.0,9053775.0,5507745.0,3015885.0,2048925.0,3043170.0,11951850.0,7937130.0,4192710.0,3647775.0,3633495.0,3100290.0,4477800.0,6843945.0,4627740.0,4035120.0,5132640.0,11647125.0,12000810.0,8855640.0,4133295.0,2450805.0,2557650.0,0
144,12440940.0,12497040.0,12189255.0,11940375.0,12286920.0,12328995.0,12375405.0,12504690.0,12534015.0,12482250.0,12583740.0,12381015.0,11335260.0,10878555.0,11714445.0,10971885.0,10672005.0,11584650.0,11672880.0,11602500.0,11585160.0,11273295.0,11766465.0,12123210.0,11579295.0,11410230.0,11557365.0,10840815.0,0
145,10052865.0,9858045.0,10085250.0,9629565.0,10010280.0,10035270.0,9366150.0,9318210.0,10072245.0,9979425.0,10479735.0,10203315.0,9045870.0,9191730.0,9431940.0,8691165.0,8651130.0,10164555.0,10439700.0,9839940.0,9704025.0,9895530.0,10903545.0,10767375.0,8761290.0,8606760.0,9901905.0,9474525.0,0
146,6632040.0,6347205.0,7878480.0,6897495.0,7464105.0,7230525.0,6760050.0,9129255.0,9982995.0,6783255.0,7333545.0,7027035.0,5586540.0,7260870.0,9000735.0,6747555.0,7290705.0,10173480.0,9060405.0,7540095.0,5659725.0,5970570.0,8447640.0,9239415.0,5015595.0,5539365.0,10578675.0,8533830.0,0
147,8760525.0,6632805.0,3782415.0,3531495.0,4364580.0,5095665.0,4370190.0,4600965.0,6472410.0,4121055.0,5479440.0,5200725.0,3873450.0,4680780.0,3207645.0,3407310.0,6294165.0,9321525.0,7235625.0,4105755.0,2591310.0,2234565.0,2567850.0,5344800.0,2143785.0,2569125.0,4693275.0,3077340.0,0
148,9959790.0,8118690.0,7449060.0,6709050.0,7013775.0,7017855.0,5995050.0,5100765.0,5068635.0,5858625.0,7943250.0,8292090.0,6534120.0,6341850.0,4869990.0,4395690.0,4264365.0,4958475.0,5507745.0,5795130.0,7916220.0,7780050.0,8865585.0,10638345.0,8826825.0,8029950.0,6683550.0,6152130.0,0
149,6368880.0,5149725.0,4404360.0,3531750.0,4353360.0,9412815.0,8046780.0,6580530.0,6521370.0,5591130.0,6704715.0,7289175.0,7224405.0,10541190.0,8142405.0,8126595.0,8751600.0,10161240.0,9074430.0,6753420.0,7811925.0,9913125.0,9967440.0,6780960.0,5100510.0,5142840.0,4890900.0,4736115.0,0
150,3057960.0,1600635.0,1477725.0,1480785.0,1879860.0,3631710.0,4609125.0,7161165.0,8482065.0,4553535.0,5512080.0,4332195.0,1758735.0,2254455.0,4807515.0,4275585.0,6544065.0,8016690.0,4904925.0,3651855.0,3404250.0,2518635.0,4122585.0,7038510.0,4724640.0,6584865.0,9291435.0,5666355.0,0
151,11562210.0,9835860.0,8132970.0,7058910.0,7965945.0,9057345.0,8697030.0,9266445.0,8836770.0,6772035.0,8369100.0,8857935.0,6957420.0,6902850.0,7118835.0,6443850.0,7251435.0,8246700.0,6578745.0,5927730.0,6620820.0,6059310.0,7679580.0,8837280.0,6455580.0,7275660.0,7621950.0,5384070.0,0
152,7006380.0,6236790.0,5991225.0,6065685.0,7061970.0,8209725.0,8249760.0,8339520.0,9092535.0,6783510.0,7379700.0,10381050.0,8092425.0,8171475.0,9714480.0,6922740.0,6725625.0,9139200.0,8874000.0,8834475.0,9068820.0,6202365.0,6695280.0,10635540.0,10067910.0,10326225.0,10236720.0,7328445.0,0
153,3183930.0,2959275.0,3422865.0,3563115.0,3864015.0,4878915.0,4616265.0,4422210.0,4305420.0,3908130.0,6078945.0,5016360.0,2938365.0,2942955.0,4321485.0,5226990.0,5293800.0,6106230.0,5536815.0,4371210.0,4020075.0,3545775.0,4933485.0,6566505.0,4179195.0,3573315.0,4262835.0,4621110.0,0
154,6549930.0,6378825.0,6227100.0,6656775.0,7620675.0,6813600.0,4459440.0,1737315.0,2431425.0,7154790.0,7722675.0,2628030.0,1211250.0,1423920.0,7016325.0,3533280.0,1591965.0,1184985.0,1973955.0,6284730.0,1511130.0,1638120.0,8637615.0,8050095.0,5642130.0,2043315.0,972570.0,983280.0,0
155,9607125.0,8863545.0,9076980.0,9418680.0,10158180.0,10608000.0,7360830.0,6968130.0,9884565.0,9844530.0,10851270.0,10660020.0,6613170.0,6473175.0,9820050.0,9469935.0,9215955.0,9470955.0,6278865.0,6306660.0,9322545.0,9003285.0,10153335.0,10453470.0,6803145.0,6816915.0,8893380.0,8836770.0,0
156,12062520.0,11750400.0,4541295.0,4483155.0,8471100.0,6293655.0,5286405.0,4802925.0,4370190.0,4562715.0,7682895.0,6271470.0,5267025.0,8637615.0,4706535.0,3715860.0,6265350.0,6842925.0,8785770.0,8888025.0,3825765.0,3661800.0,10800015.0,11406405.0,10513650.0,10554705.0,4012170.0,4003500.0,0
157,8280360.0,5130090.0,5291760.0,7605630.0,6763875.0,4830720.0,5080110.0,7424580.0,4203675.0,2915415.0,4417110.0,4435215.0,2552295.0,1716150.0,2132055.0,5657940.0,2771595.0,1547595.0,2151945.0,5192820.0,5048235.0,3130635.0,3287970.0,3497580.0,1696515.0,1520055.0,2749410.0,5038035.0,0
158,10500390.0,10126305.0,9712695.0,9357480.0,9549750.0,9476055.0,9150930.0,9632115.0,10488660.0,9719070.0,10423635.0,9607890.0,8460390.0,8731200.0,9470190.0,9026235.0,9306480.0,9998550.0,9058365.0,8877825.0,9033885.0,8546835.0,9055560.0,9471465.0,8485125.0,8653935.0,9337335.0,9020880.0,0
159,8273985.0,8464470.0,7645410.0,6533355.0,6326550.0,7514085.0,8257665.0,6003210.0,4815675.0,5575065.0,7221855.0,6784530.0,5619435.0,6591750.0,10135230.0,4937310.0,3325455.0,3924960.0,5927730.0,5909880.0,7722420.0,8424435.0,9089985.0,7330230.0,3275475.0,2745585.0,5335620.0,6229395.0,0
160,1776075.0,3191070.0,4295220.0,1173510.0,1108485.0,1581000.0,1451715.0,2082840.0,4878660.0,2348295.0,3405525.0,3956325.0,1250520.0,1341300.0,7238175.0,4702710.0,4585665.0,2963100.0,2264910.0,2287095.0,2698155.0,5135700.0,5711235.0,4195770.0,2060910.0,819825.0,1220940.0,1011840.0,0
161,9522720.0,9004815.0,8353290.0,7196355.0,6797790.0,7235370.0,6533355.0,6191400.0,7401885.0,7128525.0,7767810.0,7366950.0,5966745.0,6716445.0,8104155.0,7197375.0,6694260.0,7149690.0,6786570.0,6504030.0,7771125.0,7379955.0,7694880.0,8098545.0,6737865.0,6592515.0,7448550.0,7793820.0,0
