,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
231,30,7,1,1,3,4,4,2,5,6,6,6,3,7,2,2,4,3,1,5,5,3,4,3,4,10,2,2,1
232,38,40,16,4,4,4,6,8,5,5,6,5,2,1,1,2,1,2,1,1,1,2,1,2,3,1,2,2,1
233,31,4,2,18,64,56,57,27,11,22,23,4,2,2,2,2,4,4,2,11,24,7,4,22,28,19,20,5,1
234,10,4,4,16,11,1,1,1,3,1,1,6,2,4,4,4,5,3,2,5,4,7,6,11,5,1,4,3,1
235,1,7,7,1,9,10,2,2,1,5,4,7,14,20,22,17,23,17,23,26,30,22,7,15,10,1,1,5,1
236,39,35,18,10,17,18,37,22,16,35,4,2,2,15,16,1,1,6,2,2,4,7,4,2,1,1,2,6,1
237,29,30,26,21,16,1,3,4,8,17,6,5,7,7,5,2,1,1,1,1,2,7,3,1,1,3,1,3,1
238,56,26,28,86,34,14,25,33,52,25,10,43,32,37,27,25,25,16,24,18,23,16,2,5,10,21,14,13,1
239,56,76,69,32,36,39,30,21,31,74,8,64,26,22,49,61,50,51,54,56,69,42,61,30,79,83,78,59,1
240,28,29,21,21,16,18,28,35,23,21,35,23,43,33,27,18,19,16,22,25,21,21,21,26,25,23,27,21,1
241,24,51,40,39,53,59,32,32,43,52,63,68,48,49,34,39,44,37,44,32,29,48,56,53,43,55,48,52,1
242,4,8,13,8,12,39,26,2,11,11,1,1,1,1,1,1,9,41,27,1,4,3,6,13,14,9,15,7,1
243,43,42,43,23,30,43,62,54,64,35,55,67,21,44,65,35,35,40,37,46,57,41,59,68,68,48,50,31,1
244,6,4,12,15,9,7,2,4,12,6,1,4,9,8,12,6,3,16,8,11,9,1,1,1,4,2,1,1,1
245,73,67,31,33,17,26,71,22,6,7,16,48,20,17,11,37,70,16,10,6,14,60,65,58,19,27,57,14,1
246,14,16,18,23,16,17,22,20,21,34,28,7,8,21,21,18,22,23,14,20,28,26,27,15,22,18,20,22,1
247,43,13,1,2,3,25,8,22,29,17,1,1,14,9,1,1,1,40,45,41,46,34,3,27,21,29,33,45,1
248,6,3,3,2,2,1,2,4,5,2,7,7,19,7,3,3,9,8,2,1,1,2,1,1,1,2,1,1,1
249,13,14,2,2,2,3,1,5,12,18,4,4,13,24,34,24,19,22,36,37,30,29,26,23,26,21,22,21,1
250,46,7,9,11,5,1,0,0,0,11,10,5,5,7,21,17,6,30,31,3,31,36,6,23,23,7,6,2,1
251,63,28,42,9,9,5,4,6,2,9,11,48,54,9,15,54,47,23,19,32,42,42,5,7,3,37,35,8,1
252,2,2,4,2,2,2,3,3,6,5,3,3,1,3,9,3,4,6,3,5,6,6,12,18,15,23,20,18,1
253,3,6,5,9,2,2,4,2,2,2,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,3,3,1,1
254,37,24,4,1,1,1,1,1,2,1,1,1,1,8,4,1,1,1,3,10,7,4,1,1,1,1,1,1,1
255,15,18,15,2,4,4,1,1,1,4,2,2,2,2,1,1,1,4,3,5,4,2,4,1,13,5,1,1,1
256,37,14,6,6,10,21,14,2,1,1,3,17,29,22,8,7,6,7,11,3,28,16,18,7,7,25,16,8,1
257,16,19,29,42,23,25,25,36,28,20,37,51,33,38,20,19,29,34,49,44,34,25,26,17,32,23,28,27,1
258,5,5,5,5,13,13,2,7,10,9,13,1,17,13,13,14,1,18,17,22,12,9,1,4,7,12,2,1,1
259,2,1,2,3,4,3,6,3,3,5,5,4,3,5,4,4,5,3,3,3,4,3,1,6,2,4,2,5,1
260,17,75,34,10,9,1,2,1,7,4,2,12,11,4,2,1,3,3,3,3,2,2,3,3,4,21,21,1,1
261,8,5,3,1,6,4,3,2,3,2,1,2,1,2,1,3,1,5,8,3,1,1,1,2,1,1,2,2,1
262,4,5,1,1,1,1,1,1,1,2,1,2,3,1,2,1,1,2,3,3,13,11,4,6,4,4,7,8,1
263,2,11,8,1,9,12,7,8,7,4,2,1,3,1,4,6,7,5,7,10,10,7,8,8,6,7,9,6,1
264,7,20,6,5,2,1,7,7,14,19,14,6,6,1,4,9,1,3,2,3,2,5,4,2,3,3,8,14,1
265,7,3,4,3,1,1,1,2,1,6,2,9,20,19,6,8,7,4,14,27,48,18,26,5,10,3,3,6,1
266,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
267,32,20,12,6,10,14,15,8,10,15,3,10,7,14,13,17,19,14,11,20,13,11,16,12,15,15,17,6,1
